popularity,danceability,energy,key,mode,speechiness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,genre
-0.7048284461649876,-0.9009595376152972,-1.8381872493167255,1,0,-0.6211145817443786,2.57804829768771,-0.5047051816550366,-1.1359179627060263,-1.5430294970855167,-1.6318018926953106,4,orchestral
-2.063079540838508,-0.8898451011503754,-1.4224426314369196,7,1,-0.6606522655361785,1.9644536476876928,-0.206769603297946,-1.1436154889137684,-1.465340277678042,-0.6030218528937873,4,jazz
0.8345227944650017,-1.7567711454142771,-1.0027004691544228,0,0,-0.6236654000535269,-0.4831072339790409,-0.0010521801466216,-0.3007363691660028,1.9558078728687331,-0.6564219074089009,3,jazz
-2.063079540838508,-0.5286259160404163,-1.2625408553293018,1,1,-0.4578622099588821,-0.4830952688833658,0.5735378638277675,-0.416199262282135,-1.658681296003638,0.1408350827700056,4,jazz
0.2459473201064764,0.2382702000391892,-1.6383100291822037,7,1,-0.2793049283184954,2.5098711143543744,-0.1642073778183616,0.2496367546875608,0.0512577175307248,-0.3434498095797245,4,jazz
-2.063079540838508,0.12156861715751,-1.7182609172360126,7,1,-0.2946098381733857,2.475782522687707,-0.1854884905581538,0.2149978867527215,0.0454715994640466,-0.3507354168394095,4,jazz
0.3817724295738284,-0.6286558442247124,1.455789338500201,5,0,-0.0548329171134379,-0.4703240121040405,1.070097161089585,-0.0813568722453515,1.3205697278044377,0.9434760535176518,4,metal
-1.9725294678602727,0.0270959072056744,-0.323117920697047,3,1,0.2015243229559745,-0.4768690217040407,-0.6763728244226935,0.3189144905572402,1.8410733853514285,-0.4828984718601227,3,jazz
-1.429229029990865,-0.5841980983650255,-0.3271154650997375,5,0,-0.036977188949399,-0.4828444109372909,1.1481279078021565,1.0309356647733894,1.6857655089519257,-0.7732174417334108,3,jazz
0.2912223565955936,-0.00069018395663,0.8641527669020149,5,1,-0.5739244430251335,-0.4831072339790409,4.198420733839036,-0.2660975012311631,-0.1279708177054107,0.1294253226243326,4,country
-0.1162529718064621,-0.1674067309304568,1.0040668209961807,8,1,-0.0599345537317346,-0.477346261987374,-0.5678391494497533,-0.5008720505672988,-0.5138413865789576,0.3403394929838269,4,metal
0.5628725755302976,0.3549717829208684,0.9560962881638952,7,1,4.38486634995932,-0.4831072339790409,-0.9232337322042828,0.0571985994940072,2.145338520760176,-0.6209327992891303,4,hiphop
0.1101222106391244,-0.6286558442247124,-1.0266857355705656,3,1,-0.4961244845961078,0.4679644735209853,-0.2848003500105173,0.4459236729849858,-0.8963249595110345,5.2916999895332095,4,jazz
-0.0709779353173449,-0.8009296094310008,-0.3111252874889756,7,0,-0.1887508783437279,-0.461358712495707,0.9495041888974292,0.1495689139869132,2.181572321092362,4.661001727147493,3,jazz
0.7892477579758844,-0.3619093690665889,1.0920127978553706,7,0,-0.6160129451260818,-0.4621768386957069,-0.6579291933815403,-0.0351717149988986,-0.9308299806647627,0.3165691593470081,4,metal
0.3817724295738284,-1.4733530155587709,-2.251133586114649,6,1,-0.6083604901986367,0.0214039226876395,0.2401337642376898,-1.6997617574231387,-0.6320334324531816,-0.5946190399531718,1,jazz
-0.1615280082955796,-0.2674366591147533,-1.8541774269274875,8,1,-0.4706163015046241,1.211095771854339,0.7295993572529103,-1.482306642054423,0.2371896822343538,2.369066157885412,4,jazz
-1.1575788110561611,0.2993996005962593,-1.1546071564566598,2,1,-0.6568260380724559,-0.4830970414901325,-0.4692366604220496,-1.0512451744208626,0.8831885956543636,-0.2138182950913326,4,folk
-2.063079540838508,1.244126700114614,-0.5549754960530928,1,1,-0.5280097134604627,-0.4810619184790409,1.0275349356100008,0.3150657274533691,0.3950025243822354,1.2011464701407693,4,pop
0.5175975390411804,-0.1118345486058477,-0.6868944613418776,1,1,-0.6734063570819204,-0.4831072339790409,-0.9934614042455971,-1.1744055937447369,0.1285588436532395,0.5653732415235918,3,country
-0.5690033366976356,1.58867423052719,-0.3151228318916661,0,1,0.3418193299591355,2.1621674793543653,0.9565978931440268,1.1771886627204904,0.1062611203718932,-0.7050322396961958,4,reggae
-2.01780450434939,-0.2785510955796751,-0.0193045460925733,5,0,-0.2474196994541406,-0.4781984767790407,-0.5188925901482314,0.0341060208707808,-0.2609809708235673,4.939423645035553,4,disco
1.5589233782908791,0.9495941337941856,-0.574963218066545,11,1,0.0637801342619618,-0.3528888138123707,1.155221612048754,-1.2128932247834476,-1.012788226206799,-0.1890971481090408,4,R&B
1.6494734512691136,0.866235860307272,0.1206095080015923,4,0,0.7882125340601022,-0.4830291711041242,-0.8154094276560024,0.553689039893376,1.8076620816371327,-0.4821140508501078,4,pop
-0.2973531177629316,1.2719127912769188,-0.2751473878647616,10,0,0.4310979707793289,-0.4830093997209576,-0.476330364668647,0.915472771657257,1.279431839598663,-1.1730225683378868,4,hiphop
1.1061730133997056,-0.9787605928697498,1.4477942496948202,8,1,1.2983761958897786,-0.3723193110623712,0.3536330321832482,-0.9319335182008592,1.944200355527654,0.0276882946587476,4,metal
-1.3386789570126305,-2.601468316748336,-1.210572778094326,5,0,-0.5637211697885399,2.768944411021048,0.332351919443456,-1.8032934849172704,-1.0135996939844432,-0.4698247883598723,3,orchestral
-0.4331782272302836,1.477529865877972,0.9121232997343004,9,0,-0.2537967452270116,-0.4425418098957064,-0.4976114774084392,1.5043335265495317,-0.9590196656359584,-0.1661231206490553,4,reggae
0.7892477579758844,0.7161909680308273,1.26390720717106,11,1,-0.3456262043563533,-0.4816175625232075,0.6941308360199233,1.3003490820443644,-0.3772325502729897,-0.4741866445822288,4,pop
-0.2520780812738142,0.0326531254381354,0.3644597165657093,1,1,0.545884794691006,-0.4831072339790409,0.8501923294450657,-0.1006006877647069,-0.5212857214086479,0.8257297058476696,4,pop
1.4683733053126444,0.2160413271093456,0.4404130602168278,10,0,0.9412616326090052,-0.4831072339790409,1.6517809093105713,-0.054415530518254,-0.5203684100078327,0.8197158114375541,4,hiphop
0.8345227944650017,-0.089605675676004,1.3278679176141066,0,1,-0.4042950254667661,-0.4831072339790409,-0.4479555476822574,0.6922445116327349,-0.0951592945224177,-0.2489983888738245,4,pop
0.5175975390411804,0.927365260864342,-0.2711498434620711,0,1,-0.664478492999901,-0.4775848821290407,-0.6565104525322207,1.469694658614692,-0.8061109113616644,-1.0204289115563276,4,folk
0.9703479039323536,0.1104541806925882,-0.1872014110055717,0,1,-0.5318359409241852,-0.3358445179790368,0.1479156090319237,-1.0897328054595734,-0.1316400633086702,0.4290860336168905,4,folk
0.2006722836173592,-0.2785510955796751,0.1485923188204255,11,1,-0.4999507120598304,-0.4541319310623734,-0.5047051816550366,-0.6163349436834311,0.5080082327210818,2.2196101851439125,4,folk
1.3325481958452925,1.34415662829891,-0.1272382449652154,7,1,-0.4897474388232368,-0.4826470379915409,-0.4692366604220496,1.7698981807166356,0.1772469103118745,-0.4035055575131476,4,rock
-2.063079540838508,0.7217481862632882,-0.043289812508716,8,0,-0.4846458022049401,-0.4831072339790409,-0.8487498376150103,0.3227632536611113,0.5367624170158563,0.4179971729753143,3,hiphop
-2.063079540838508,0.4161011834779385,-1.290523666148135,5,0,0.4310979707793289,0.0486747960209736,-0.4621429561754522,0.9539604026959678,-1.2807489988679115,-1.1001427254074,4,jazz
0.4270474660629456,0.5383599845920787,0.6882608131836356,6,0,4.117030427498741,-0.4831072339790409,-0.7771034247243765,0.1880565450256239,-0.8115442173511063,-0.1268188739805754,4,hiphop
0.5175975390411804,0.73286262272821,1.096010342258061,5,0,-0.5025015303689788,-0.4831072339790409,-0.0932703353523876,1.173339899616619,1.4560495654632488,0.2899463856737707,4,hiphop
0.3817724295738284,1.0496240619784822,0.6083099251298267,6,1,0.4821143369622966,-0.4831072339790409,0.9565978931440268,0.6653031699056373,-1.0144111617620868,-0.3550140768940369,4,R&B
0.3817724295738284,-1.3177509050498653,-2.369061145994017,2,1,-0.5152556219147207,2.656452058521045,-0.44086184343566,-1.7925169482264318,-1.4944825552577758,1.3650072650661802,1,orchestral
0.3364973930847112,-0.1062773303733868,1.4717795161109628,11,0,0.3290652384133936,2.223526944354367,-0.4621429561754522,-1.647033702900105,-0.4839582036370274,0.2724870756175272,4,metal
0.7439727214867673,-0.3118944049744406,-1.4024549094234673,10,1,-0.6810588120093655,-0.4803596934907075,-0.2351444202843357,-1.4399702479118413,-1.4956468351126564,0.6357334290885759,4,folk
0.2459473201064764,-0.0729340209786219,-0.5709656736638546,0,1,-0.2691016550819019,-0.4057261308957055,-0.3628310967230887,-0.6432762854105284,0.9537862923093844,-0.4447233160393918,4,R&B
0.8345227944650017,-0.3730238055315107,1.1839563191172509,10,1,-0.5037769395235531,-0.4813039474798742,0.9140356676644424,1.5158798158611448,1.5259416379637971,-0.1857693013998864,4,country
1.5136483418017617,0.9440369155617248,0.7242387128078497,1,1,-0.584127716261727,-0.4831072339790409,-0.6302637468198105,1.4619971324069498,0.0470945350193339,-0.0880019191516502,4,pop
1.1061730133997056,-0.7064568994791652,1.1279906974795846,1,1,2.3187035195491315,-0.4757781867707073,0.5877252723209623,0.3150657274533691,0.4350819763563004,-1.0589368520479745,4,metal
1.2872731593561753,0.3216284735261029,0.8321724116804914,5,0,-0.2691016550819019,-0.4831072339790409,-0.0861766311057902,0.5075038826469231,0.1524795024898732,-0.2835129133144857,4,pop
0.064847174150007,-1.2955220321200218,1.2239317631441553,7,1,-0.4093966620850628,1.930365056021025,-0.7061663822584026,-0.5663010233331071,0.572396436816741,1.3643654660579865,4,rock
0.2912223565955936,-1.4511241426289272,0.3564646277603284,11,1,-0.357104886747521,-0.4801756150957075,-0.476330364668647,0.6768494592172506,0.924679295937374,0.1051795823147772,4,folk
0.5628725755302976,-1.2121637586331082,-2.326287420885229,1,1,-0.4195999353216564,2.69394950935438,-0.920396250505644,-1.7878984325017864,0.5039156126251387,0.430987660307836,5,orchestral
-0.0709779353173449,-2.3902940239148207,-2.018076747437796,0,1,-0.5509670782427981,2.5678217201877094,0.672849723280131,-1.6462639502793308,-0.865206934298776,2.1796879098008755,4,orchestral
-2.063079540838508,-2.794303789414729,-2.1459981683238905,2,1,-0.4489343458768628,2.745082396854381,-0.206769603297946,-1.6997617574231387,-1.3738561060506207,1.4529574995224104,4,orchestral
-0.0257028988282275,-2.595911098515874,-2.014079203035106,5,1,-0.5560687148610949,2.298521846021035,-0.0790829268591928,-1.7678848643616567,-1.2073640868027224,1.798732657770397,4,orchestral
-0.6595534096758702,-1.323308123282326,1.1000078866607514,0,1,1.1580811888866178,-0.4700853919623739,0.5593504553345726,-0.9049921764737616,0.8893628070060023,-1.0831825923575296,4,metal
0.8797978309541193,0.8440069873774283,1.0440422650230852,5,1,-0.6427965373721398,-0.257781643062368,1.013347527116806,1.612098893457922,1.039943001570535,1.277686944451326,4,rock
0.6986976849976496,-0.4897253884131899,-0.1032529785490727,5,1,-0.5152556219147207,-0.4227704267290392,-0.7004914188611248,-0.7164027843840789,-1.0592535767788445,-0.4447114308725733,4,rock
0.3364973930847112,-0.5675264436676427,1.0040668209961807,7,0,-0.536937577542482,-0.4831072339790409,0.0131352283465731,1.0039943230462918,0.4220279294985501,-0.335046996639109,4,disco
1.5136483418017617,-0.3896954602288934,0.90812575533161,2,1,-0.5178064402238691,-0.4831072339790409,-0.7231912724502363,1.0386331909811315,0.7193779481934621,-0.3190495621015298,4,rock
-0.7953785191432222,-0.6675563718519388,-1.8062068940952023,10,1,-0.4935736662869595,1.6337943085210171,0.8785671464314553,-0.878050834746664,0.2660144289445752,3.375335691732868,4,jazz
-2.063079540838508,0.316071255293642,-1.8661700601355589,10,0,-0.4718917106591982,0.3009303743543139,-0.5501048888332599,0.2419392284798186,-0.7426400186668207,-0.7405688884832401,4,jazz
0.3817724295738284,-1.328865341514787,-1.0586660907920888,7,0,-0.610911308507785,0.6043188401876557,-0.0932703353523876,-0.4277455515937482,0.4889210993425878,-0.9006145448599419,3,jazz
-2.063079540838508,-2.4180801150771254,-1.7622339056656071,11,0,-0.5394883958516303,-0.4747555290207073,2.148340206572389,-1.614704092827588,-1.5057019793138966,0.6263798028024876,4,jazz
-2.063079540838508,-0.6953424630142434,-1.5823444075445376,4,0,-0.4935736662869595,2.5848660160210435,-0.511798885901634,-0.5970911281640757,-1.236118271097496,-0.2108113478862751,4,jazz
-1.4745040664799822,-0.1840783856278396,-1.2665383997319923,2,0,-0.3660327508295403,-0.3965222111457052,-0.2280507160377382,-0.816470625084727,-0.1359090894432322,1.6030196157716483,4,jazz
0.5628725755302976,-0.545297570737799,1.283894929184512,4,1,0.1364784560726907,-0.4831072339790409,-0.9026619898891504,0.8038586416449958,1.7374171970593475,-0.4315545512045938,4,country
0.6986976849976496,-2.256920786335759,-2.1475971860849663,11,0,-0.5777506704888561,-0.4763236042373741,-0.2706129415173224,-1.5438868517163602,1.7369938225666637,0.6564849303535187,5,jazz
-0.614278373186753,-2.01796040233994,-0.8907692258790904,7,1,-0.536937577542482,2.656452058521045,-0.4479555476822574,-1.7124626756659131,2.097250234632842,0.061656101425762,4,orchestral
0.6534226485085325,-0.5675264436676427,1.3798359948490824,4,1,-0.4871966205140885,-0.4830973141988659,1.8645920367084927,1.327290423771462,1.8106609842936432,-0.691602001191393,4,country
-0.885928592121457,1.6942613769439476,-0.2111866774217144,9,1,-0.4004687980030435,-0.4826061316815409,0.460038595882209,1.8507222058979285,0.1551255930691472,-0.6003239200260085,4,reggae
-0.5690033366976356,0.3716434376182512,-1.1905850560808735,0,0,-0.4795441655866434,-0.4830880761905242,0.4813197086220012,1.2310713461746852,-0.4921434438289138,-0.0851494791152316,4,jazz
1.0608979769105884,-0.1951928220927614,1.347855639627559,6,1,-0.3175672029557211,-0.4811846374090408,-0.9778552549030828,0.8885314299301594,-0.6197908533730752,0.4343155070169907,4,rock
-1.1575788110561611,-0.5619692254351818,-0.1911989554082622,10,1,-0.6096358993532108,1.7019714918543525,-0.4479555476822574,0.7769172999178982,-0.8721220510126112,-0.013517578700678,4,jazz
0.8797978309541193,1.1996689542549268,-0.7188748165634012,11,1,-0.6402457190629914,-0.4830717818437076,-0.7437630147653688,0.9501116395920968,-0.4589791085686841,-0.3505809096707701,4,folk
1.5136483418017617,1.0107235343512555,-0.5110025076234981,2,1,-0.4157737078579338,-0.4831072339790409,-0.7437630147653688,1.5736112624192111,-1.0171630959645317,-1.0085437447379182,4,pop
0.5628725755302976,0.5994893851491487,0.0086782647262597,10,0,-0.443832709258566,-0.4825959051040409,-0.44086184343566,0.8269512202682222,0.3173485861824842,0.9226532412517988,4,disco
-1.1575788110561611,-1.3788803056069352,-0.6229337508988305,7,1,-0.6325932641355463,-0.4825277279207075,-0.5678391494497533,-0.058264293622125,-0.6942342016699745,-0.2089453766957848,3,folk
0.8797978309541193,0.382757874083173,1.0440422650230852,0,0,0.3418193299591355,-0.0604086973123626,-0.3273625754901016,1.1540960840972638,0.1086249612893775,-0.0078126986278413,4,disco
-1.3839539935017475,1.2052261724873878,-1.7022707396252508,10,0,-0.4540359824951596,-0.3562976729790374,-0.3841122094628809,0.0687448888056205,0.0966999130787844,-0.6616513808090011,4,jazz
0.4270474660629456,-0.2618794408822924,1.1439808750903464,0,1,-0.3086393388737018,-0.4831037910312826,-0.5259862943948287,-0.6971589688647235,0.0460008175799012,-0.4272758911499664,4,country
0.6534226485085325,-0.5953125348299473,1.1599710527011082,9,1,-0.2486951086087148,-0.4831072339790409,0.1479156090319237,0.8269512202682222,1.454179661453895,-0.3185741554287937,4,country
-0.1162529718064621,-1.8623582918310344,-1.2425531333158495,0,1,-0.3991933888484694,2.417831916854372,-0.4550492519288548,-1.5438868517163602,-0.1631814630136125,-0.8408202705965239,3,orchestral
-2.063079540838508,-0.6786708083168607,0.4524056934248991,9,1,-0.6032588535803399,2.1723940568543654,0.4387574831424168,-1.4476677741195834,-0.9786712983380308,-0.5840650118184243,4,orchestral
0.1101222106391244,0.994051879653873,0.3924425273845424,11,0,1.3111302874355204,-0.4830979618821075,-0.8643559869575245,1.1463985578895215,1.5744885797915376,0.2324102931058505,4,reggae
1.0156229404214714,0.582817730451766,-0.0512849013140969,2,1,-0.5675473972522626,-0.4828137312047909,-0.3841122094628809,0.8846826668262884,-0.1285000358212657,0.0891702626103799,4,rock
-2.063079540838508,0.7217481862632882,0.2165505736661631,8,1,-0.5178064402238691,-0.2076714133123667,-0.3557373924764913,1.650586524496633,1.743344439956921,0.1373408437253934,4,reggae
0.6534226485085325,0.6995193133334445,0.7322338016132306,8,1,-0.4591376191134563,-0.4607110292540403,-0.696944566737826,1.650586524496633,1.7314193917463274,0.1755397698797613,4,reggae
0.0195721376608898,-0.3674665872990498,0.4444106046195183,1,0,0.1556095933913036,-0.4831072339790409,0.1762904260183133,-0.5816960757485914,1.037931972730287,-0.7260095591306884,4,R&B
-2.063079540838508,0.7884348050528192,1.016059454204252,11,1,1.655490759170552,-0.4830898147086992,3.020865828903869,0.6345130650746686,0.2910640864283657,-0.5096876378688179,4,pop
-1.9725294678602727,1.549773702899964,0.7562190680293733,9,0,-0.3379737494289082,-0.4831072339790409,-0.8856370996973167,1.692922918639214,0.4864161335942088,-0.4551703776727737,4,disco
1.1061730133997056,1.4441865564832064,0.7482239792239924,9,0,-0.3328721128106114,-0.4831072339790409,-0.8345624291218154,1.7622006545088935,0.4835230745608698,-0.4448659380412127,4,disco
1.5136483418017617,2.0665949985188283,1.1359857862849656,2,1,2.063621688634293,-0.4830468971717909,0.9495041888974292,1.56976249931534,0.5034216757170074,-0.854785341608155,4,hiphop
-2.063079540838508,1.0329524072810994,0.0766365195719974,0,1,-0.6427965373721398,-0.4830855877233326,-0.0223332928864138,1.7583518914050225,-0.0147181409124984,0.1390879632476995,4,disco
0.0195721376608898,0.7606487138905146,-0.07926771213293,5,0,1.668244850716294,-0.4830704183000409,0.1833841302649108,-0.1968197653614837,-0.0727204464101767,-0.7158477415009483,4,hiphop
