popularity,danceability,energy,key,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,genre
1.379377445599505,0.2847597758657907,0.3723786215436456,6,0,0.3321369879666399,-0.7524666980025067,-0.4842048805071371,-0.5979415367218452,0.8812324170531034,-1.0069372937622598,-0.3721704063524039,4,pop
0.4289318339310549,0.8091559639074427,0.4713860240082528,4,1,-0.6662062919282536,-0.7651380693492085,-0.4888887460529279,1.0706233224002897,0.7352199173405743,-0.30850374332911,-0.3322572481847048,4,country
0.7457470378205385,0.5000382109565744,-0.0909760219907156,0,0,3.118805810208469,-0.7657414679847656,-0.4890231869099001,0.0565783803923622,-0.5174136328248049,-0.2748245320474795,-0.1465650149980844,4,hiphop
0.5194504636137646,0.7097966861732349,0.7604876392049058,7,1,2.402964277889467,-0.6812656590067541,-0.4890231869099001,1.5102791713827477,1.3884337318439932,1.6478221729201294,-0.3865657046339209,4,hiphop
1.017302926868667,1.311472312452604,0.2812918112762074,10,0,-0.4731847358922371,-0.877460725358186,-0.2134025828917065,-0.5631945422054897,1.0502995219834002,0.2154261217069907,-0.8171795902132392,4,electronic
-2.0603304823434563,-1.2718689086367978,1.219881986640683,2,1,-0.0781936046662163,-0.8862401755055437,-0.4890231869099001,0.0778520505044166,-0.667268566740295,1.6759870677432125,-0.2716167577302747,4,pop
1.017302926868667,0.7263565657956028,-0.3167128996100196,5,1,-0.5601083505309731,-0.7286324518979962,-0.4890123709913317,-0.9780311093905508,0.7198501805287292,-0.2563620421324714,-0.5026055637631844,4,country
-2.0603304823434563,0.3951589733482439,-1.1800574491013938,0,1,0.118662816721509,0.8791232125442313,-0.4890231869099001,0.5458727929696138,0.6084195886428523,0.1116662303699049,1.2905932648370626,4,jazz
0.7910063526618931,0.4779583714600838,-1.3463898852419336,0,1,0.158289758689168,1.2351284075229945,-0.4890231869099001,-0.5319931593744766,0.5930498518310071,0.1275460657410365,1.3218977026156498,4,jazz
0.8815249823446029,1.123793676732434,0.3010932917691289,4,1,-0.6201879077077465,-0.4694727379261679,-0.4889827535694573,-0.2625266712884538,0.3509764970444458,-0.0279716186848141,-0.7410291737685087,4,pop
-2.0603304823434563,0.2902797357399134,-0.281070234722761,9,1,-0.5307077161678713,1.8928329202803704,2.449132885264487,-0.4468984789262589,0.5584679440043555,1.589293636837959,-0.1856599889965702,4,jazz
-0.8835882964682329,-0.355555569532437,-2.3245830215922516,1,1,-0.437392659276287,1.9893767019695263,1.2327632269445858,-0.4468984789262589,-1.4933919203769717,-0.2649127227169274,2.3242800295759163,4,jazz
-2.0603304823434563,-0.3334757300359464,-2.336859939497863,1,1,-0.4514538322325531,1.9954106883250988,1.4484077093060086,-0.0781548636506489,-1.481864617768088,-0.2345839821949199,2.3710469623784727,4,jazz
-2.0603304823434563,-0.8026723193363721,-0.6018542187080881,7,0,-0.5703346581355302,1.87774795439144,-0.4856537418730029,-0.4185335854435196,1.411488337061761,1.3775508649771795,-1.033524085391393,1,jazz
-2.0603304823434563,-0.1954767331828799,-0.7563057665528753,10,1,-0.2852763336584991,1.8204250840135032,2.3109856387517,-0.3263476816246172,0.969608403721213,1.9269931688183284,-1.503873263014668,4,jazz
0.7004877229791835,-0.935151356315316,1.3901747188798068,2,1,1.0863271738027314,-0.81914224723158,-0.4890231869099001,1.2195390131846702,0.0205271555897752,2.0470168036344183,-0.4973881574667532,4,metal
0.5194504636137646,-0.8909916773223346,-1.9562754844239136,1,1,-0.5140899663104658,1.974291736080596,-0.4811386855235606,-0.5589398081830789,-1.0322998160216172,-1.2896332641054793,-0.0344619260743097,4,folk
0.5647097784551192,-2.248901806356507,-1.5127223213824736,7,0,-0.5549951967286945,0.6981036218770639,2.7591218286590324,-0.4823545957796829,-1.7788847816569953,-0.2774769880655148,0.0515422736257259,4,orchestral
0.0668573152002169,0.1026011000197429,-1.2632236671716637,8,1,-0.3696433713960958,1.950155790658307,1.9673022449881823,-0.0781548636506489,1.057984390389323,1.4555191116125814,-0.7495667477081236,3,jazz
-0.8383289816268781,-0.8081922792104947,1.3149290930067057,0,1,-0.2673802953505241,-0.8920569383523153,-0.4701879891536445,-0.4752633724089981,0.8581778118353357,0.704908959245714,-0.2398380102883753,4,folk
-1.8792932229780377,-0.0574777363298141,0.43178306302241,6,1,-0.477019601243946,1.0510918236780409,-0.4890231869099001,-0.4327160321848892,1.1694149822752002,1.7812127900376342,-0.0581774092399064,4,country
0.972043612027312,0.1522807388868469,0.59811549916295,0,1,-0.5792826772895178,-0.8939697120270316,2.263813408235139,-0.7979140357751567,-0.4444073829685404,0.6364686138329906,0.0025342276640205,4,electronic
-0.1594392590065567,-2.033623371265724,0.7248449743176473,9,0,-0.079471893116786,-0.8909165149311121,-0.4314056767789574,-0.7972049134380882,-0.1178004757168311,1.8078071516921443,1.1244307320373106,4,metal
-0.7025510371028139,0.2350801369986868,1.516904194034504,7,1,0.5750117935748728,-0.8931370219099626,2.004366140394052,1.1060794392537134,-1.3589067232733263,0.3198491270485845,0.7096943624373596,4,electronic
1.2888588159167955,1.7089094233894355,-0.7008616211726952,6,1,0.8434523681944983,-0.8007385888470847,-0.4856874363233719,-0.5986506590589137,-1.0476695528334623,-0.3766997835822768,-0.7810609093520355,4,hiphop
0.2026352597242814,0.8533156429004239,0.3129741800648817,7,1,1.329201979410964,-0.5841184786820408,-0.4889675910667913,-0.5249019360037918,0.6391590622665426,1.9279005879823936,-0.0104262838859776,4,reggae
0.6552284081378289,-0.0022781375885875,0.9703833324298728,9,1,-0.5166465432116051,0.6468147378546997,-0.4888921154979648,-0.4681721490383133,0.6276317596576587,0.6685074904718894,-0.5490879107677537,4,country
-0.5215137777373947,0.1467607790127242,-2.069539952843424,10,1,0.0266260482804945,1.901883899813729,-0.4598100984400011,4.857336602345975,0.3740311022622135,-0.0301703651208166,-0.9974765509796863,4,folk
0.2931538894069906,-0.1347571745675307,0.4832669123040057,2,1,-0.5332642930690105,-0.4302518266149482,-0.4884099479131848,-0.1916144375816059,0.0013149845749688,-0.386751195861147,-0.0528058523028988,4,folk
-2.0603304823434563,-0.2782761312947198,-0.1939437205539066,9,1,-0.5780043888389481,1.2200434416340638,-0.4890006453226033,0.8791602913917995,-0.4713044223892694,-1.2124328336858252,0.9958928132797776,4,disco
0.4289318339310549,-0.1513170541898987,-0.4038394137788739,9,1,-0.6368056575651517,0.655865717388058,-0.4890231869099001,0.3331360918490696,-0.4021406067359662,-1.2054875870070223,1.0681420327437676,4,disco
0.2026352597242814,1.2507527538372554,-1.0652088622424494,8,1,-0.433557793924578,0.8519702739441561,-0.4458942904376155,-0.639070632271817,1.088723864013013,0.4835335839510167,1.0362091346612925,4,jazz
-0.0689206293238473,-0.5156344058819942,-1.6552929809315078,7,0,-0.4731847358922371,1.950155790658307,2.465980110448973,-0.4256248088142044,0.0282120239956978,1.1125495683332212,0.9355606241065004,4,jazz
-1.3361814448817806,0.6545970874320083,1.3070085008095371,2,1,-0.3491907561869814,-0.8937343865591644,2.425546770006206,-0.6816179724959259,0.0512666292134656,0.2158449305519438,1.3298068162513763,4,disco
1.5604147049649242,-0.8799517575740893,1.3070085008095371,7,0,0.5110973710463903,-0.8940300518905874,-0.4839690193545543,-0.3050740115125627,-0.8286508032646692,0.2875310445130514,-0.389091403591057,4,metal
-0.7930696667855233,-1.7024257788183643,-1.742419495100362,7,0,-0.4731847358922371,2.0527335587030353,2.4019606547479255,-0.8284062962691014,-1.667454189771118,-1.8237541443687677,3.920237184687898,4,orchestral
-0.6120324074201043,-1.6582660998253833,-1.9443945961281608,11,0,-0.5307077161678713,2.091954470014255,2.5165217860024316,0.2196765179181127,-1.431912973129591,1.5607448339070018,-0.1377072820357342,3,orchestral
0.1121166300415718,-0.9848309951824196,-2.380304387699333,1,1,-0.158725777052104,2.1070394359031854,2.617605137109349,-0.60503276009253,-1.6224977095964708,0.4061237491088858,1.248379704802301,4,orchestral
-0.2046985738479115,-0.6701932823574283,-2.2913165343641437,3,1,-0.4450623899797049,2.091954470014255,2.59064957681417,-0.3476213517366716,-1.5318162624065843,0.4591379687325099,0.7258564642147133,4,orchestral
-1.064625555833652,-1.5920265813359116,-2.2430009219614155,1,0,-0.4629584282876799,2.088937476836469,2.5165217860024316,0.1203993907285255,-1.3742764600851718,-1.802394893276169,-0.182920850690944,3,orchestral
-0.7025510371028139,0.8974753218934052,0.43178306302241,7,1,1.6615569765590716,-0.5388635810152488,-0.4890137187693464,-0.5390843827451614,1.5113916263387546,-1.459739456630523,-0.5997678982926333,4,reggae
0.4289318339310549,1.2010731149701517,0.8634553377680969,2,1,-0.1024810852270398,-0.3699119630592256,-0.4858087363447001,-0.5419208720934353,0.4508797863214394,-0.9364727055989313,0.3830847282807647,4,reggae
1.017302926868667,0.6049174485649049,0.4991080966983429,6,0,3.770732919998988,-0.0561446725694682,-0.4888628013261438,-0.4894458191503677,-0.1101156073109085,0.3530397280111041,-0.6101197066944163,5,hiphop
0.8815249823446029,-0.0077980974627101,0.9505818519369512,3,0,-0.2009092959209025,-0.2130283178143469,-0.4890231869099001,-0.8596076791001146,0.1511699184904591,-1.1105575821510274,-0.5895702405314268,4,country
-0.9741069261509424,-0.1678769338122666,-0.1820628322581537,2,1,-0.6227444846088858,-0.8085827711093286,-0.4884133173582218,1.8577491165463027,0.5469406413954716,-1.3935676591279622,0.2545468095232318,4,folk
-2.0603304823434563,-1.7521054176854685,-2.0952818774842217,10,1,-0.5920655617952142,2.070835517769752,2.243596738013756,-0.4681721490383133,-1.1667850131252622,-1.811678489339292,-0.7658474269013056,4,orchestral
0.3384132042483457,0.5662777294460463,0.2535697385861175,1,1,-0.6074050232020499,-0.8926452520219835,1.219285446796997,-0.8220241952354851,-0.5404682380425726,0.3902439137377542,-0.5649535690055377,4,electronic
-0.3857358332133304,1.2176329945925195,0.1941652971073531,8,0,-0.4885241972990728,-0.5117106424151736,-0.4889763516238872,-0.7043098872821173,1.5920827446009416,-1.005506363542004,-0.4947201656106235,4,reggae
-2.0603304823434563,-2.2709816458529977,1.2396834671336043,9,1,-0.2354230840862829,-0.894602978895049,2.7287968233269573,1.3117249170035727,-1.0591968554423463,-1.154532510871084,0.3045034748115607,4,metal
-0.1141799441652019,-0.7198729212245323,0.8594950416695126,0,1,-0.314676968021601,-0.8794217709237468,-0.4890152687140633,-0.8170603388760058,-0.9708208687742368,0.7355518064014355,0.2687049529730926,4,electronic
0.6099690932964743,-0.1181972949451627,0.7684082314020745,3,1,-0.6534234074225572,-0.8872056133224352,-0.4889726452343467,-0.0285163000558553,-0.840178105873553,-1.0065533856543865,1.4115422289816049,4,metal
-0.2046985738479115,-0.5487541651267301,0.7644479353034902,0,1,-0.5434906006735677,-0.6450617408733206,-0.4890231869099001,0.0707608271337318,0.7774866935731486,-1.0471778436148196,-0.1433989979954772,4,folk
-2.0603304823434563,-0.8192321989587401,-2.349136857403474,1,1,-0.4667932936393889,2.101005449547613,2.624344027183143,-0.6653081587433509,-1.7788847816569953,-1.750846504609881,0.8738410791680356,4,orchestral
0.6099690932964743,-1.1669896710284673,-2.352305094282342,1,1,-0.3466341792858421,2.1070394359031854,2.624344027183143,-0.8269880515949644,-1.7915648145267675,0.5661087278809006,1.2376365909282858,3,orchestral
-2.0603304823434563,0.3675591739776306,0.8753362260638498,1,0,3.374463500322398,-0.8336238144849536,-0.4890063733791659,-0.958884806289702,0.7621169567613034,-0.7557915897388267,0.7244335352247777,4,hiphop
1.2435995010754406,-0.372115449154805,0.7010831977261416,8,1,-0.0896982007213433,-0.774792447518124,-0.4890231869099001,-0.7099828659786652,-1.255160999793372,0.3201283329452201,0.336448230635619,4,electronic
0.2931538894069906,-0.1789168535605119,1.2396834671336043,5,1,-0.0027745860826074,-0.8025487847537564,-0.4890052614623038,-0.7872772007191295,0.5354133387865877,0.7612387488918814,-0.3600043634884527,4,metal
-2.0603304823434563,1.830348540620134,0.6258375718530401,9,0,0.94571544424007,-0.6963506248956847,-0.4890231869099001,-0.5036282658917374,1.4076459028587998,1.0187014863266874,0.6507495290292693,4,hiphop
-0.5667730925787495,-0.0022781375885875,-1.0137250129608537,1,1,-0.6163530423560375,1.1084146940559774,-0.3451478838343882,-0.2128881076936604,-0.0332669232516827,-0.5768555107326921,-0.8966027433348217,4,folk
0.0668573152002169,0.4227587727188572,0.0753564141498245,6,0,0.0381306443356213,-0.1315695020141215,-0.4890231869099001,-0.2199793310643452,-0.3906133041270823,0.1804904838905013,-0.1048257646266346,4,pop
-0.2499578886892661,0.9857946798793678,-0.1781025361595694,8,0,0.8051037146774088,-0.5177446287707459,-0.4890191772703062,-0.9170465884026616,1.1348330744485486,-1.3196129972566928,0.113593835328509,4,reggae
0.7004877229791835,-0.0077980974627101,0.6099963874587029,1,0,-0.2200836226794471,-0.6070476268332153,-0.4890231869099001,1.5528265116068565,-0.037109357454644,0.8822745050832745,-0.716566652883196,4,electronic
1.6509333346476334,0.9471549607605092,-0.3167128996100196,8,1,-0.5780043888389481,0.354166399609445,-0.4890231869099001,-0.4539897022969437,0.6084195886428523,-0.8312469833045106,0.022609384163698,4,electronic
0.8362656675032477,-0.0243579770850781,0.4911875045011742,7,1,-0.6585365612248358,-0.2824191609034278,-0.4801615464628604,0.396957102185233,0.1242728790697301,-1.5233635003262869,-1.1560501291664471,4,reggae
-0.4309951480546852,-0.9958709149306648,-0.5266085928349868,5,0,-0.5601083505309731,0.3119284951204394,-0.4885784201650297,-0.3121652348832475,-1.2628458681992945,-1.408958884179982,-0.3859253865884499,4,R&B
-1.019366240992297,-1.7521054176854685,-0.6533380679896839,5,0,-0.563943215882682,-0.2522492291255666,0.0669352441781433,-0.4398072555555741,-1.6901245515685897,-1.005785569438639,-0.3148619412827399,4,orchestral
1.198340186234086,0.6821968868026216,0.5703934264728601,9,0,-0.0245054897422912,-0.2130283178143469,2.1930550624602976,-0.5036282658917374,-1.3396945522585202,0.3918842483804871,-0.9995160825319276,4,electronic
-0.7025510371028139,0.8422757231521787,-1.3780722540306078,7,0,-0.4898024857496425,1.0722107759225437,1.637096631372254,-0.9659760296603866,0.8159110356027615,0.4134529038955623,0.5696425766029295,4,jazz
1.2888588159167955,0.2185202573763188,1.0495892544015584,0,1,-0.5920655617952142,-0.8094878690626646,-0.4890231869099001,-0.7872772007191295,-0.1139580415138698,0.3189417078845197,-0.1007111282974036,4,electronic
0.5647097784551192,0.1522807388868469,-0.989963236369348,9,1,-0.6099616001031892,1.6273375206351912,-0.4730520174350073,-0.5107194892624222,0.5085162993658587,0.6464153239006224,-0.7362860771353895,4,country
-0.2499578886892661,0.1578006987609695,-0.7285836938627853,0,1,-0.5882306964435052,0.7493925058994281,-0.0375175519656708,-0.3830774685900956,0.3548189312474071,-1.3918924237481505,-0.2652965814666433,4,R&B
0.7910063526618931,-0.6867531619797963,1.0654304387958955,9,1,-0.2264750649322954,-0.8933029565347409,-0.4890231869099001,-0.8213150728984165,-0.2676554096323212,-1.3385989982278916,-0.2493242035546139,4,rock
-0.4762544628960401,1.8358685004942563,-0.5939336265109195,0,1,1.0351956357799454,1.5096747867015323,-0.4863208919903086,-0.5334114040486135,1.1348330744485486,0.5073358866391747,-0.8088554556221147,4,reggae
0.247894574565636,0.1246809395162336,1.1842393217534242,1,1,-0.292946064361917,-0.6918251351290055,2.220010622755475,0.3615009853318089,-1.7923333013673597,0.4601849908448923,-0.6619854683775758,4,electronic
0.7004877229791835,0.919555161389896,0.5466316498813543,2,1,-0.5409340237724283,-0.7410021239269194,0.2994269517240524,-0.5412117497563669,0.7813291277761099,0.0969032185853144,1.3721745269267145,4,rock
0.247894574565636,0.0639613809008843,0.776328823599243,0,0,-0.528151139266732,-0.8712758893437245,-0.4862636114246813,0.8082480576849514,-0.92086922413574,0.1805602853646604,-0.6329221437581372,4,electronic
0.2931538894069906,0.5993974886907822,-0.5226482967364026,9,0,-0.6291359268617339,1.4734708685680988,0.4678992035689139,0.3473185385904393,-0.1062731731079472,-1.33811038790878,-0.4426883955453048,4,jazz
1.017302926868667,0.1191609796421109,0.9585024441341198,6,1,-0.5562734851792641,-0.735873235524683,-0.4890231869099001,-0.4398072555555741,-0.6711110009432563,0.8799361556989536,-0.675254281208727,4,country
-2.0603304823434563,0.0639613809008843,0.3248550683606346,0,1,-0.6585365612248358,-0.689109841268998,-0.4890231869099001,-0.7291291690795141,0.0935334054460398,1.1911809289731312,-0.4931193704969457,4,country
0.247894574565636,0.7649962849144614,0.2218873697974431,1,1,-0.5524386198275552,-0.8568546619539067,-0.4861557891835006,-0.5773769889468593,-0.9938754739920044,0.1102353001496492,-0.7244639087773396,4,electronic
1.017302926868667,1.206593074844274,0.776328823599243,1,1,-0.6150747539054678,-0.788067217500383,-0.4887789021447251,-0.5922685580252974,1.6574041260512835,-0.0975636884211573,-0.4780837541699577,4,disco
0.8815249823446029,0.1743605783833375,0.7684082314020745,6,0,-0.4578452744854013,-0.6728180781089529,-0.4890231869099001,-0.1348846506161274,-0.0063698838309537,-0.9033868068476508,-0.6841120141710773,4,electronic
-2.0603304823434563,0.1743605783833375,0.7684082314020745,6,0,-0.4578452744854013,-0.6728180781089529,-0.4890231869099001,-0.1348846506161274,-0.0063698838309537,-0.9033868068476508,-0.6842068761037396,4,pop
-0.7930696667855233,-0.6094737237420791,-0.0751348375963784,4,0,-0.4578452744854013,-0.025974740791607,-0.4890231869099001,0.2622238581422215,-0.8209659348587466,0.2522114985886886,-0.467672657060261,4,electronic
