name,artist,album,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms,time_signature,genre
MIC Drop (Steve Aoki Remix) [Full Length Edition],BTS,Love Yourself 結 'Answer',-2.015453601277649,0.16411862571934338,0.9665516141545855,11,0.9369112852804513,1,1.342311653642176,-0.8607406732091113,-0.4894103472678892,0.2196909866382911,0.14405385844984103,1.7829404383734544,75scDPqGs75FotglJSoOI2,0.76582384199781,4,electronic
MIDDLE CHILD,J. Cole,Revenge Of The Dreamers III,0.20238827360045242,1.4538620090363006,-0.47413539611106587,8,0.37804176326549765,1,2.070933693269412,-0.3160653524954935,-0.4894139155315267,0.7586815847771324,0.03651381230665717,0.2518215805349211,2b5scDVCDxVsLalecDLAo2,-0.3564309365908255,4,hiphop
Ma Baker,Boney M.,Love For Sale,0.7002711434710462,0.9357599661653864,0.6182536556288237,2,0.5468214967549134,0,0.3324670724044277,-0.7919776759097177,-0.48934053048690573,0.9572570683019689,1.5343930264438599,0.35461090436235215,1BqnZOkYJbvYLOhN0qPJDm,0.3912963800825778,4,disco
MacArthur Park - Single Version,Donna Summer,On The Radio: Greatest Hits Volumes I & II,0.1571261945213072,0.015302081490463556,0.2501660403686437,4,-0.6577727359695462,0,-0.4984177096266309,-0.6451023264149603,-0.48737731222897174,-0.8533258225512708,-0.2054512915155063,0.4258289729539275,42tYHqMxXxXHAAWqLaoOfQ,-0.09328023224476398,4,disco
Macho Man,Village People,San Francisco Macho Man,0.4286986689961767,0.7263144594728888,0.7963605662385885,5,-0.03992512730829205,1,-0.22742144225650104,-0.7527707037653266,-0.4894139155315267,-0.6263824128086007,1.0504628187995328,0.5092648040458183,0xRDqhYsCW6F9LM4s7gY5z,0.9237616791467703,4,disco
Machucando,Daddy Yankee,Barrio Fino En Directo,0.38343658991703194,1.4538620090363006,0.9467619574201672,8,0.9033449787325568,1,-0.20185575665554528,-0.16828522672048093,-0.48938035365561516,0.4040825070542107,1.0427813869321625,-0.8637889269724104,3FWAWggrMlMaSuBrf5cgKP,-0.7619793621670324,4,reggae
Mack the Knife,Louis Armstrong,The Great American Songbook,0.29291243175874193,0.5334041243613785,-0.8976340502276172,0,-0.9953322029483779,1,-0.11876727845243952,0.872207495572975,-0.4894139155315267,1.1132806625000546,0.8084977149773691,-1.0378311278315888,0RNxWy0PC3AyH4ThH3aGK6,-0.49313891286213724,4,jazz
Mad About You,Bruce Ruffin,Ska & Reggae Classics,-0.6123291498241564,0.8696192798414397,-0.33560779897013776,5,-0.013944426759921314,1,-0.4779651611458664,-0.6224829194085809,0.08622106750467107,1.375683980015017,1.3385165138259179,0.09292105115049135,5ppySBXXkUzmr1jplNTWOC,-0.4114318045262183,4,reggae
Mad Riches,Sonder,Too Late To Die Young,0.926581538866771,-0.9988551088100496,-1.4359127134037948,3,-0.5049227750791315,0,-0.4345034956242418,1.9639708737475576,-0.488006807795216,-0.4114953717085099,-0.9774351941862185,-1.4242048137389638,0vA6Nhloi5UX2jmqX5Tvk9,-1.5047044447307942,4,R&B
Mad World,Gentleman,Mad World,-0.38601875442843164,1.3711861511313674,-0.050636741994514574,0,0.2513621430734416,0,0.1790729587986938,-0.5000365294807132,-0.4894139155315267,-0.5554625972640164,0.9198784770542381,-1.0012474572109893,7CgedTnm0Ehh8O1Iaa8OwM,-1.099416799131867,4,reggae
"Madama Butterfly, SC 74: Addio fiorito asil",Giacomo Puccini,Arias,-0.8386395452198809,-1.9578950605072745,-1.2815533908753318,1,-0.6888737205675958,1,-0.5457142279883989,2.0604803436414434,0.35889026999550155,1.3544080353516414,-1.3038960485494548,-2.1137600135430277,6ajORv2Z04r1QgpZLp2iox,-1.6508479147255055,5,orchestral
Made For You,Jake Owen,Greetings From...Jake,0.8813194597876263,0.026325529211121322,-0.6443264440270631,1,0.39131657376466494,1,-0.6671512345929381,1.4271369474628184,-0.4893213426541378,-0.4540472610352606,-0.6356114760882414,-1.276199326128319,7vF3xkCMvZjAe2nTWY0uQZ,-0.055348599185872524,4,country
Made In The USA,Demi Lovato,Demi (Deluxe),-2.0607156803567936,0.009790357630134673,1.0338364470516077,8,0.9462036526298692,1,-0.48946971966629643,-0.8918348180405478,-0.4894139155315267,1.0281768838465535,0.3092046435983016,-1.0882337492004066,6a7vkkZoGUvJrLlFbJ6THJ,-0.5568403491304136,4,pop
Made You Look,Nas,God's Son,0.6097469853127567,0.45072826645644526,1.3148495726803477,5,0.7182561923441623,0,2.8251214184976035,-0.37638377117917216,-0.4894139155315267,1.0352688654010118,0.8008162831099989,-0.8127597536804995,3qRPc4QpHGNwKFAzCdqwxA,-0.4749672898998622,4,hiphop
Made in America,Toby Keith,Clancy's Tavern,0.47396074807532196,-0.4366592750565042,0.3847357061626877,9,0.5492868187047585,1,-0.6185764319511224,-0.7422149804956829,-0.4894139155315267,-0.5107831134709282,-0.4858235546745212,1.8565950977770591,7Lmwj2fe8MpGXypOuLGO2C,-0.5919271097098886,4,country
Made of Stardust,Epic Soul Factory,Sigma,-0.47654291258672166,-1.5445157709826087,-0.30394434819506844,9,-1.0491900055450005,0,-0.5495490808285423,-0.19542851512813625,2.7422210769523905,-0.8519074262403791,-1.7075552931797626,-2.0465101071310414,2L51wj0kuE9p2ODMbHqdNx,0.1414217473071283,4,orchestral
Madhouse,Anthrax,Spreading The Disease,-2.0607156803567936,-1.3516054358710978,0.7369915960353336,9,-0.5157322636284538,0,-0.012669683208473548,-0.8867077524524349,-0.16860681679848785,1.1274646256089715,0.38985967820568945,1.5556065156111967,6DRvu6LgU0wRF6Yr7WHRji,0.19989573039447636,4,metal
Madhouse,Anthrax,Spreading The Disease,0.5192228271544667,-1.3626288835917555,1.1129950739892809,9,-0.3353844809897639,1,0.14583756751745142,-0.822136885251557,-0.474837895200844,3.9713492289468055,-0.08254838163758212,1.5576602135813356,76BYv24CcZt2u94JRjmATX,0.19784505148223006,4,metal
Mafia Music,Rick Ross,Deeper Than Rap,0.06660203636301741,0.2798648267862499,0.8636453991356103,1,0.5657855117537252,1,2.1731964356732347,-0.8456610685381916,-0.4894139155315267,-0.38312744549067623,0.13637242658247076,-1.3494710926900328,4IgP2sTH5RYOpx9gbHQyMT,0.15801683677039371,4,hiphop
Magenta Riddim,DJ Snake,Carte Blanche,0.6550090643919014,0.14207173027802786,1.1407005934174665,10,0.9922862090769792,0,-0.15072438545363412,-0.8939369149316739,2.2473769687282905,0.9147051789752182,0.25927533646039475,-0.5827455810250097,3dsyqPDiWYYilRZNBxgxHE,-0.5758417265658524,4,electronic
Magic,Kes,Hello,-0.6575912289033011,-0.22170204450367778,0.8873929872169123,8,0.21817511682552385,0,1.6746655664545993,-0.6366577477992453,-0.48940933738195397,-0.6079432607670088,1.3269943660248624,2.467726881873977,2md0a0rA0bpwS45hy6suj4,0.0834219096330169,4,reggae
Magic,Lucky Daye,Candydrip (Deluxe),0.021339957283872654,0.8806427275620975,0.428272950978408,8,0.11956223883170676,1,-0.4523994755449107,-0.32209719436386136,-0.48741770766637776,-0.7270885508819106,-0.7585143859661658,-0.8285975939586846,3WCVRAaJUfXg6Cxf4FhfvQ,0.4957624682538317,4,R&B
Magic Carpet Ride,Steppenwolf,The Second,0.926581538866771,0.3515172369705254,0.1868391388185051,4,-1.1546299289383888,0,-0.34885844886104034,-0.46686139920469005,0.45314629060961586,-0.9994206425731147,1.1464807171416613,-0.24757511061040396,4c4jJJoaiY21t2TyRZgdWS,0.33787204564619494,4,rock
Magic City,RAAHiiM,ii KNEW BETTER,-0.9291637033781707,0.16963034957967227,-0.9807506085121741,7,-0.5388683619270028,1,-0.1762900710545898,0.13933870856628006,-0.48940916906763143,1.0920047178366794,-1.1080195359315133,0.3206378667546402,3XKZnYVnQysye0fthFDkZ1,-0.9668101806850479,4,R&B
Magic Potion (feat. Lion Rezz),Lomez Brown,The Feels & Groove EP,-0.29549459627014185,1.282998569366106,-0.44642987668288026,1,-0.3353844809897639,1,2.4927675056851806,-0.512100213217449,-0.4893851337823749,0.7019457323414653,0.9006748973858124,-1.3666664621349196,2J3SINtTF2idrk1SwXsFtC,0.11611423587564913,4,reggae
Magic of Love (Epic Version),Two Steps from Hell,Nero Anthology,-1.1102120196947505,-0.9272026986257744,-0.3395657303170214,2,-0.2587698603945673,1,-0.6006804520304535,-0.5000365294807132,2.641232483437268,-0.4114953717085099,-1.5827320253349957,-1.0034751973819869,19inEirgG9uA2AZ43p5oET,-1.227281963446325,3,orchestral
Mahler: Symphony No. 5 in C-Sharp Minor: IV. Adagietto. Sehr langsam,Gustav Mahler,Mahler : Symphony No.5,0.5192228271544667,-2.7444180553762054,-2.182774358560741,5,-2.722195408740087,1,-0.4076595257432383,1.8071429851699936,2.6917267801948292,-0.6696435002907971,-1.804341334708628,-1.2800282545472208,0cqcRqZgkNHanWQ8slYA0v,4.032887250995485,4,orchestral
Maiden Voyage - Remastered,Herbie Hancock,Maiden Voyage,0.021339957283872654,-0.6020109908663703,-0.5730836797831572,0,-0.15427813775112054,0,-0.6198547162311703,1.2733249798194377,-0.4789111018059539,-0.5717741548392707,-1.246285309544178,0.19459650489242358,0T1EaGm6b9eM7xBf4F1hlc,2.774031178853516,4,jazz
Main Stem,Johnny Hodges,Everybody Knows,-0.1144462799535621,0.1530951779986856,-0.41872435725469465,2,-0.19201652759875415,1,-0.015226251768569187,1.2009428773990234,-0.48676801438143047,2.503309047173909,0.8853120336510719,-0.7898558000474317,0DUyHDBRaxFiXDf6Jhh4JD,-0.4218630036174135,4,jazz
"Main Theme (From ""Schindler's List"")",Itzhak Perlman,John Williams - Greatest Hits 1969-1999,-0.6123291498241564,-2.205922634222074,-1.9702334452330885,2,-3.0741675271180156,0,-0.4229989371038117,1.9579390318791898,1.5236253818699133,-0.6327651962076133,-1.503613277101082,-0.4083552957641131,0oyL4K4fDTEFUbD9AHSvDc,-0.37112944440114604,3,orchestral
Main Title,James Horner,Braveheart (Original Motion Picture Soundtrack),0.11186411544216242,-2.7141035741443966,-2.3248640939138645,0,-5.336574516476141,1,-0.3654761445016615,1.5176145754883363,2.681627920843317,-0.6405663759175176,-1.7859058982269393,1.7417968620903457,4P1sbofnneFeEEASTFMEGl,-0.8558601539877896,3,orchestral
"Main Title ""Somewhere in My Memory"" (From ""Home Alone"") - Voice",John Williams,Home Alone (Original Motion Picture Soundtrack) [Anniversary Edition],0.20238827360045242,-2.27206332054602,-2.1051989041618215,2,-1.8286110219961236,1,-0.5559405022287811,2.02730521336542,0.5776988892782667,-0.6824090670888224,-1.6288206165392172,-1.5467653315839969,1FlxqJmoZWS2q1uRlyZVur,0.5981778775128392,4,orchestral
Main Titles - Remastered 2014,Alan Menken,Walt Disney Records The Legacy Collection: The Little Mermaid,-0.9744257824573157,-1.9964771275295767,-1.7802527405826727,7,-1.9346198658394755,1,-0.532931385187921,1.7739678548939704,2.641232483437268,0.3118867468462509,-1.3807103672231575,-0.8510142294293467,7buVDKfQhJrFXQOpeVieW9,-1.8593177992901082,4,orchestral
Make It Rain,Fat Joe,"Me, Myself & I",0.5644849062336115,0.9247365184447286,0.3689039807751531,11,0.7262210786436628,0,1.5084886100483879,-0.8631534099564585,-0.4894139155315267,-0.6441123666947468,1.0158963753963666,1.0613614736113024,4JPCdSaqs9dJd7RatFSHww,0.0514882160515622,4,hiphop
Make It Wit Chu,Queens of the Stone Age,Era Vulgaris,0.29291243175874193,0.7042675640315733,0.8201081543198905,9,0.6797592418965778,1,-0.6556466760725081,0.17552975977648708,-0.4887776873923814,-0.31929961150055025,0.29000106392987585,-0.9335102326365975,0Cgd3CK6D2hhbwmLRvtscH,0.5621428261068924,4,rock
Make Love,Jason Mraz,Look For The Good,-0.06918420087441735,1.3987447704330118,0.37286191212203673,4,0.10344282608271772,0,-0.22742144225650104,-0.8486769894723756,-0.48940792354164475,-0.14200007263908926,1.4729415715048977,-1.2806199980301418,0FQJrnW7nH6P2LJsPk4aqX,1.0988754338902103,4,reggae
Make Love To Me,Helen Reddy,Reddy,-1.2007361778530403,0.9798537570480174,1.124868868029932,1,0.6025757008514164,1,-0.24531742217716998,-0.8731361082486072,-0.4752081867103995,-0.007252423104378987,1.5190301627091192,0.2352527630131275,1tUNwvT6XuZU8I3yOPwkNm,1.850715962023437,4,disco
Make Me Wanna,Thomas Rhett,It Goes Like This,0.7455332225501915,-0.17209652976071785,0.8478136737480757,9,0.47646500110932505,1,-0.31817962613989353,-0.7838346893874212,-0.4894139155315267,-0.524967076579845,0.6779133732320748,-0.34006113614697175,69DR48pXzSabFUfQfDDJDb,-0.21339311905281105,3,country
Make Me... (feat. G-Eazy),Britney Spears,Glory (Deluxe Version),-2.0607156803567936,0.6877323924505866,0.38077777481580405,7,0.4210900773127989,0,0.1726815373984549,-0.45479771546795433,-0.4894139155315267,0.2196909866382911,0.3437710870014678,0.14603873085271274,1Vp8uI65XCMI1H0nSW2kkB,-0.1435396460477955,4,pop
Make You Feel My Love - Take 1,Bob Dylan,"Fragments - Time Out of Mind Sessions (1996-1997): The Bootleg Series, Vol. 17 (Deluxe Edition)",0.021339957283872654,-0.5744523715647263,-1.6100616926666755,1,-0.10838522145399844,1,-0.5725581978694023,1.5960285197771182,-0.3907817225317572,-0.22001186973813217,-1.3691882194221021,-1.5555370585072998,78fE6GJay1PbThXWGXOnM9,0.08704912204427319,1,folk
Make You Say,Zedd,Make You Say,0.926581538866771,0.6105682584059828,0.02456395359627499,8,0.792595131139501,0,-0.37186756590190045,0.16346607603975136,-0.4894139155315267,-0.00016044154992054076,0.5626918952215206,0.32585913278041595,1elhmWW7Bv0MOQj2gAsyoV,-0.4394063839071512,4,electronic
Makes Me Wonder,Maroon 5,It Won't Be Soon Before Long.,0.38343658991703194,1.2499282262041327,0.9784254081952365,7,1.225733233712339,1,-0.5533839336686855,-0.880494955328016,-0.48820878498224624,-0.8320498778878954,1.453737991836472,-0.16681952941174596,1lHXlGlve5Zx8tXLhyjDwM,-0.3791899164261604,4,pop
Makin' Good Love,Avant,Ecstasy,0.38343658991703194,1.2003227114611728,0.11955430592148286,9,0.9621334252288694,0,-0.5227051109475388,-0.15622154298374522,-0.4894139155315267,0.17713909731154062,0.8968341814521272,0.8167973729639851,6Q13UWFUuqXLXT7IUVkqM1,0.33566726947464687,4,R&B
Makin' It (Re-Recorded),David Naughton,"Disco Hits of The '70s, '80s & '90s",-0.8386395452198809,1.6853544111701138,-0.1654167510541403,0,0.23182920762466613,1,-0.5393228065881599,-0.7518659274850715,0.7695772169569993,-1.0015482370394522,1.626570208852303,0.3899066626965937,5OgD7TWLVibVWpeorDhb4M,-0.6340075151345965,4,disco
Makin' Whoopee,The Ben Webster Quintet,Soulville,-0.1597083590327071,-0.26028411152597997,-2.159422563614127,8,-1.9416365513890355,1,-0.2210300208562621,1.7679360130256023,-0.06862810921851667,-0.41858735326296836,-0.5587971574145388,-0.8807406373360943,6tL1ZlPRSihc6gyWhVfA8X,0.34166520895208397,4,jazz
Making Your Mind Up,Bucks Fizz,Bucks Fizz,0.29291243175874193,0.3515172369705254,0.9111405752982142,2,-0.09871357380460467,1,-0.327127616100228,-0.056696152155675424,-0.4894139155315267,-0.9157352602305051,1.7994024258681338,1.906684443184331,0Azn2vpP3Sbs8qAG8e1KUc,-1.0031652802449293,4,disco
Mala Conducta (feat. Franco El Gorila),Alexis y Fido,Perreología,0.6550090643919014,0.7428496310538755,0.9388460947263999,6,0.780837441840239,0,0.1624552631580727,-0.19844443606232018,-0.48908233631615206,0.1133112633214146,1.772517414332338,1.9923828228873899,3tI4duDhHmmz1Sp7RX0Jbq,0.17556021706013106,4,reggae
Mama Weer All Crazee Now,Quiet Riot,Condition Critical,-0.1144462799535621,-0.7894096021175524,0.7172019393009152,7,-0.8788931508556803,1,-0.36675442878170933,-0.8732265858766328,-0.4469987062551753,-0.610780053388792,-0.3129913376586902,0.6159526731724939,2bkpCVvOn2XZGhzA4fPyuZ,-0.31423199481280834,4,metal
Mamacita (feat. Rich Homie Quan & Young Thug),Travis Scott,Mamacita (feat. Rich Homie Quan & Young Thug),0.7002711434710462,1.3601627034107098,0.649917106403893,11,0.508703826607304,1,0.037183403713389976,-0.8510897262197228,-0.4894104482564826,-0.34057555616392554,-1.100338104064143,-0.13114087823561416,3SEd8nPd8MpGwk6ZZ8tk2j,0.3704339819001874,4,hiphop
Mambo #8,Pérez Prado,El Rey Del Mambo,-1.5628328104861997,-0.1224910150177579,0.4084832942439897,11,-0.6505664102699983,1,-0.304118499059368,1.9700027156159257,1.590951110879995,-0.11363214642125548,0.6318247820278532,0.4700705004123306,6LKvWm2eyeLbruG8WFyDjj,-0.8463772457230666,4,jazz
Mambo Influenciado,Chucho Valdés,Mambo Influenciado,-1.879667364040214,0.7263144594728888,-1.3488382237723542,10,-1.7897347912485613,1,0.12155016619654356,2.051432580838892,1.594317397330499,0.0211155031134548,1.5651187539133409,1.1081092087620772,3NOE3Y6vDwhdjrunmE8IDt,-0.9261877724060409,4,jazz
Mambo Inn,Machito,"En Vivo! Celia Cruz, Tito Puente & Machito",-2.015453601277649,-0.5027999613804508,0.5588846854255688,7,-0.31679974629092905,1,-0.31306648901970247,1.303484189161277,1.5000613767163846,-0.6171628367878048,1.0927106940700693,-0.8829683775070919,02013jw7zcAmErsjjRnEy2,6.928019144215396,4,jazz
Mambo N5,Pérez Prado,Cuba 1923-1995,-2.0607156803567936,0.9963889286290041,-0.5691257484362735,0,-1.0190372216968915,0,2.722858676093781,1.4965031289490487,2.5705404679766826,0.21259900508383264,1.4691008555712124,-1.1727834503777954,5wfywEQdkTp4hchbXlVGBo,-0.8825782480236464,4,jazz
Mamma Mia,ABBA,Abba,-2.0607156803567936,0.9578068616067018,0.5945060675475218,2,0.35907774826668687,1,-0.591732462070119,-0.02955286374802019,-0.4887170942362723,1.9075825965994,1.2578614792185299,0.6524667269127488,22NN4BS1AlqVbyKIWExgON,-0.3295587452956669,4,disco
Mammas Don't Let Your Babies Grow up to Be Cowboys,Waylon Jennings,Waylon & Willie,0.8813194597876263,-1.1752302723405739,-0.9609609517777558,9,-1.0440697214953216,1,-0.37186756590190045,0.9837965701377804,-0.48540803465542687,-0.1490920541935477,0.42058540567517055,2.399084637855118,7nVQ8mo77KaUvhUQzh4vMy,-1.0692255899440555,3,country
Mammoth,Dimitri Vegas & Like Mike,Mammoth,0.3381745108378872,0.3790758562721698,0.9744674768483528,11,0.5576309853042366,0,2.2626763352765793,-0.891955454877915,0.5272045925207055,1.3402240722427246,-0.12095554097443349,0.3205334414341248,76fqWMe0buqQoaNTIbLWmr,1.057577368397342,4,electronic
Man Of The Year,ScHoolboy Q,Oxymoron (Deluxe),1.017105697025061,0.952295137746373,1.0338364470516077,3,0.6949304538956252,1,-0.4818000139860097,-0.8789568356515823,-0.4894139155315267,0.16295513420262372,-0.5050271343429469,-0.23929070184950754,5SsR3wtCOafDmZgvIdRhSm,-0.3207159333388127,4,hiphop
Man On The Moon,Alan Walker,World Of Walker,0.9718436179459158,0.5058455050597341,0.8398978110543083,4,0.6152815909006216,0,-0.5406010908682077,-0.7271353758247632,-0.4894104819193472,0.15586315264816528,-0.009574778897564487,0.3892453023333285,0zqBZqm5czQ3A4EoSdKFHj,-0.7638996510906388,4,electronic
Man in the Box,Alice In Chains,Facelift,1.1528919342624957,-1.219324063223205,0.7409495273822172,8,0.25174142337341837,1,-0.43066864278409844,-0.8937650074384254,-0.4894139155315267,-0.5540442009531247,0.9813299319932003,-0.4315029084783841,6gZVQvQZOFpzIy3HblJ20F,0.49940153430041895,4,rock
Man in the Mirror - 2012 Remaster,Michael Jackson,Bad (Remastered),0.6550090643919014,1.277486845505777,0.8240660856667741,8,0.7358927262930575,1,-0.5227051109475388,0.6731567139168357,-0.4891476422732918,-0.29093168528271646,-0.8967801595788306,-0.6424768643598794,3c7Ctlw9MKlIQPxRH3fOTt,0.8962612451790737,4,pop
Man! I Feel Like A Woman!,Highway Outlaws,17th Ave.,-2.0607156803567936,0.6160799822663111,-0.414766425907811,10,-0.05414813855739904,1,-0.6147415791109792,-0.24971509194344704,-0.4894139155315267,1.9501344859261507,1.6073666291838775,0.2156208027562124,5ZJCJKexa3veM6KQlwNzA7,-1.1515727945878431,4,country
Man! I Feel Like A Woman!,Shania Twain,Come On Over,-2.0607156803567936,0.5609627436630229,1.1684061128456522,10,1.1293960375183807,1,-0.3961549672228083,1.0260194632163555,-0.4894139155315267,1.219660385816931,0.9774892160595152,0.21426327358951075,0IF0vGwaJQ8ZCh0QxhW6OV,-0.11935822997275201,4,pop
Mandatory Suicide,Slayer,South Of Heaven,-0.29549459627014185,-1.1972771677818894,1.5523254534933668,8,1.1295856776683688,1,0.1829078116388371,-0.8931075366747733,1.590951110879995,-0.524967076579845,-0.8698951480430346,1.0172939883537588,54hjFPLAWMurvAqlh0fifV,0.02446192749710191,4,metal
Maneater,Daryl Hall & John Oates,H2O,1.1981540133416406,0.814502041238151,-0.41872435725469465,11,-0.7946929242609599,0,-0.46901717118553193,-0.7729773740243591,-0.4891257614113636,-0.7015574172858602,1.230976467682734,-1.0429827769770201,7j74lucZ59vqN67Ipe2ZcY,0.35683786217564084,4,disco
