danceability,key,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
-0.1280027388780867,9,0,-0.521426826667491,-0.8550104234341619,2.5200461712191213,-0.1136321464212554,-1.104178819997828,0.5990357712489812,-1.0623860423581242,4
0.0814427678144101,2,1,-0.6019587363105013,-0.8655661467038057,-0.4826813426305185,-0.4256793348174268,1.10807355780481,1.6447509308912671,-0.4045329887636325,4
-0.89964407932413,3,0,-0.2363694322168355,-0.7102462185933333,-0.4331969318081086,-0.4824151872530944,-1.2731703210799736,0.3162868117331612,0.1803135248278233,4
-0.1280027388780867,10,1,-0.0331222316892381,0.6852203976535715,-0.467432065009735,2.26927365587678,-0.5050271343429469,0.2030549558541795,2.936829006488147,4
0.4011227517134853,3,0,-0.4792434454259141,-0.8913522706910783,-0.48926882858551,3.517462409461466,1.0082149435289962,0.252065239616124,-0.1460644703732781,4
-0.2382372160846644,2,0,-0.5290965323477776,-0.7603105061007864,-0.4894139155315267,1.5387995557675611,-1.2962146166820845,-0.3059836732187444,0.3219881743027838,4
-0.3264247978499265,6,1,-0.5533839336686855,0.489185536931616,-0.4894139155315267,-0.170367998856923,0.059558107908768,2.9609624791088884,-0.938977844928086,4
-0.7728744305365657,9,1,-0.3833721244223304,-0.8136923066358419,-0.4894139155315267,-0.0852642202034217,-1.1080195359315133,0.2807822027578889,-0.7298204495142908,4
1.5034675237792603,11,1,1.61075135245221,-0.7554850326060921,-0.4893152833385269,-0.4114953717085099,1.3884458209638246,-0.2125578197975373,0.1136012651854975,4
0.2633296552052632,0,1,-0.6313592747516003,-0.8284703192133432,-0.4889527342878076,-0.5497890120204495,1.1042328418711247,-0.5126413825189324,-0.5890822372304718,4
-0.2602841115259799,5,1,0.2941185440029942,1.2220543239383108,-0.4894139155315267,-0.2200118697381321,0.1133281309803599,-1.9077636646061045,-0.725991725302409,4
0.3294703415292098,8,1,-0.403824672903095,-0.8435499238842629,-0.4894139155315267,2.0068703383618183,0.7470462600384069,0.7391745513807919,-0.535373415546147,4
0.0704193200937523,4,0,-0.238926000776931,-0.8936715138894656,-0.4866535606421134,0.184231078865999,0.7278426803699812,-0.9812674125523556,-0.5116305839783473,4
-0.491776513659793,4,1,-0.385928692982426,-0.888969693153073,-0.4894139155315267,1.0423608469554704,-0.4819828387408361,1.0180945824777108,-0.1729366616684366,4
0.7428496310538755,1,1,2.224327806875146,-0.8079620568608926,-0.4894139155315267,1.3898679431239338,-0.8583730002419792,-0.7923968161799755,-0.2073951795753736,4
0.18065379730033,6,0,0.0525228150739632,-0.5301957388225526,-0.4799546506056102,1.7444670208468556,1.5651187539133409,1.2798192441297436,-0.0324355220912354,4
0.5499392959423651,1,1,-0.3987115357829038,-0.3009857478245738,-0.4894139155315267,-0.5724833529947166,-0.0748669497702118,0.2504292429280482,-0.2929073048525126,4
0.8420606605397953,1,1,0.1650118317181681,-0.8414387792303343,-0.4887642222465794,-0.6100708552333464,0.1594167221845815,0.111299907561221,0.1516988491390221,4
0.1971889688813166,2,1,-0.0484616430498114,-0.7871522024150235,-0.4591846632060001,0.1274952264303314,-0.2630620305207834,0.2177093091665225,-0.1767890931509802,4
0.9302482423050574,4,0,-0.3181796261398935,-0.5271798178883687,2.4998484525160967,-0.3263915930550087,0.6855948050994451,0.3907768737008888,0.4747459728121395,4
0.6546620492886133,0,1,-0.650533538952317,-0.8387244503895687,-0.3332182242281374,0.538830156588921,0.2976824957972461,0.4946800676138186,0.3489433410452588,4
-0.3098896262689399,8,1,-0.4293903585040506,-0.8912617930630526,-0.4894139155315267,-0.6412755740729634,0.5127625880836139,0.1098727615141752,-0.6788498175914052,4
0.511357228920063,6,1,-0.462625749785293,-0.469877320138874,-0.4894139155315267,0.0707593739946639,-0.0748669497702118,0.1302705074548717,-0.0074599124490214,4
-0.2713075592466377,1,0,-0.2171951680161187,-0.8438515159776813,-0.4894139155315267,-0.675317085534364,0.1210095628477302,1.29492610716432,-0.0351144436760198,4
-0.7398040873745925,10,1,-0.5572187865088288,-0.8939097716432661,-0.4621469952824437,-0.0072524231043789,-0.8583730002419792,2.7613012662832386,-0.4446219834527488,4
0.6767089447299288,0,1,-0.6748209402732249,-0.3613041665082525,-0.4889224377097531,0.4891862857077118,0.5895769067573167,-0.4111399709778596,-0.5837006867902415,4
1.619213724846167,0,1,3.1574753313100272,-0.4397181107970346,-0.4894139155315267,0.9076131974207596,0.9698077841921448,-0.8336100093434288,-0.2378945832817887,4
-0.2327254922243355,1,0,1.329528810841698,-0.7120557711538436,-0.4885285821950441,1.2125684042624727,-0.3168320535923753,0.1138757321339368,-1.062397895993455,4
-0.5964992670060415,4,1,-0.532931385187921,1.876509166656224,-0.4894139155315267,-0.4824151872530944,-0.677859351358778,0.2273164386539493,-0.2789555760680393,4
0.3735641324118409,6,1,-0.0663576229704803,-0.751564335391653,-0.4894139155315267,0.7444976216682159,1.7072252434596906,-1.0030923045400968,-0.9461967088446064,4
0.3625406846911831,3,1,1.1889175400364418,-0.6888331799606272,-0.4728854490595516,-0.4895071688075528,0.3053639276646164,0.5970864985993594,-0.2983244161987355,4
-0.9492495940670896,1,1,-0.1596723754139685,0.8450642071653196,0.5103731602681851,0.7941414925494247,-0.0210969266986199,-0.108585009004265,2.142789536576903,4
-0.0949323957161134,2,0,-0.4191640842636684,0.0639406852116817,-0.4862496062680528,5.375561576729578,0.5742140430225761,-0.8680703651135464,0.5447653967117875,4
-1.5996330095858975,5,0,-0.5751147664294978,2.0665121855098114,1.5034276631668888,-0.5398602378442078,-1.2309224458094374,-2.297339727009289,1.0557282012857208,4
-2.2555281489650336,7,1,-0.4818000139860097,2.0966713948516507,2.63449991053626,-0.7348897305918148,-1.7643978889983023,0.387330838123877,-0.921766366427614,4
-1.836637135580039,9,0,-0.4140509471434772,2.030321134299604,2.513313598318113,-0.6327651962076133,-1.779760752733043,0.2494546066032361,-0.9693468586458612,4
-2.5366260658418067,7,1,-0.4396166327444329,2.0695281064439954,2.584005613778699,-0.1632760173024646,-1.778992609546306,-0.8580803427842294,-0.3328777631883197,4
1.4924440760586029,7,1,-0.3194579104199413,-0.7856442419479315,-0.4871012767400304,0.0778513555491223,1.430693696234361,0.0377496734781327,-0.3890639946568031,4
-1.7925433446974082,2,1,-0.2606568335377434,2.0695281064439954,2.4897495931645843,-0.588794910569971,-1.750571311637036,0.0745073862995904,0.9585283915723108,3
-0.7673627066762368,2,1,-0.5572187865088288,2.021273371497053,2.456086728659544,-0.5036911319164697,-0.6164078964198156,-1.577396758935213,0.0386862898941865,4
-0.3870537603135442,7,1,-0.0126696832084735,2.0665121855098114,-0.4718419002598953,-0.5724833529947166,0.543488315553095,0.4430243423988143,-0.2141873126199815,4
1.139693748997555,1,1,4.295148340552553,-0.5633708690985758,-0.4894139155315267,-0.7121953896175478,0.7393648281710367,-0.8168671496207761,0.0516541669461949,4
0.808990317377822,7,0,-0.2108037466158798,-0.8846870854265316,-0.4852733831974066,2.765712364688871,-0.8775765799104048,-0.7233716793192253,-0.7883655544136241,4
-2.244504701244376,2,1,-0.1967426195353541,-0.4789250829414257,2.4863833067140804,-0.4256793348174268,-1.6691481338429113,-0.1704047987494451,-0.4539033799168464,3
-0.6130344385870281,4,1,-0.4881914353862486,-0.8950669805057125,-0.4893442334020012,0.6168419536879639,0.1325317106487856,0.59900096280881,-0.0921778441589899,4
0.0483724246524368,4,1,-0.1775683553346374,-0.6303243138374591,-0.4894139155315267,1.0423608469554704,0.1594167221845815,1.6958497210635228,-0.3400729198341783,4
0.4121461994341431,0,1,-0.627524421911457,-0.2738424594169185,-0.4859466404875074,1.3260401091338077,1.7149066753270608,-0.0713051695802287,-0.0114071730142126,4
-0.1280027388780867,3,1,-0.6224112847912658,1.1074493284393216,-0.4894139155315267,-0.4327713163718852,-0.424372099735559,-1.4868251976080966,-0.1640819960762517,4
-0.1004441195764423,2,1,-0.304118499059368,-0.8133907145424236,-0.4894139155315267,-0.6504951500937595,0.0288323804392868,0.3442727976313168,0.1434724262193749,4
0.7979668696571642,7,1,-0.4945828567864875,-0.8883061905475526,-0.4893990702082799,-0.4044033901540516,0.516603304017299,0.0413349428158311,-1.0441432975838634,4
1.5089792476395896,4,1,0.4347298148082503,0.2901347552754765,-0.4795843590960547,-0.6994298228195227,0.4090632578741151,0.1670978371566736,0.4420299392988452,4
0.4727751618977608,10,0,-0.5073656995869653,-0.8863760011496747,0.2006748068218097,0.7232216770048406,-0.7777179656345915,0.2157252280767277,-0.6281162583751375,4
-0.3705185887325576,0,1,-0.5815061878297367,-0.2647946966143667,-0.4894072166214901,1.375683980015017,-1.019683069456755,-1.3497495602114074,-0.4002064118678526,4
0.7759199742158487,9,1,-0.5763930507095456,-0.4819410038756096,-0.4894139155315267,-0.4256793348174268,0.8853120336510719,-1.25858625540137,-0.3788698682722262,4
-0.8941323554638011,9,1,-0.3910418301026171,1.529678259225072,-0.4894139155315267,-0.4114953717085099,-0.4550978272050401,0.5103438656911442,-0.4247078760968306,4
-0.938226146346432,7,1,-0.5955673149102624,1.6744424640659004,-0.4894139155315267,-0.4965991503620113,0.4858775765478179,0.0685203345900349,0.0292033816294635,4
1.475908904477616,1,1,3.272520916514328,-0.3582882455740686,-0.4894139155315267,-0.6419847722284092,-0.6087264645524456,0.3235965841692463,0.0221860295135686,4
0.5499392959423651,0,0,-0.2069688937757365,-0.8653248730290709,-0.4892587297261584,1.219660385816931,-1.0926566721967723,0.3200461232717191,1.1193466621066803,4
0.6877323924505866,0,1,1.5979685096517322,-0.509084292283265,-0.4894139155315267,-0.7355989287472606,0.8046569990436839,0.9210486512786332,0.4243917299264607,4
0.7373379071935465,0,1,1.125003326034053,-0.6900395483343008,-0.4893991711968735,0.0069315400045379,0.5665326111552058,0.8984927820472832,0.4301763039679419,4
0.1365600064176989,2,1,-0.6518118232323649,-0.8532008708736515,-0.4891159991806571,-0.7256701545710189,-0.1555219843775995,-1.2805155727096265,-0.639495748292805,4
-2.6755215071220944,4,0,-0.4664606026254363,-0.8856823393348123,2.5032147389666006,-0.4824151872530944,-1.3615067875547318,-1.1490092857404317,-0.4986745605616694,5
-2.376786073892269,8,0,-0.5073656995869653,-0.868491590009964,1.9881729120394764,-0.4965991503620113,-1.714468581860396,1.535208769670501,-0.2191184249176372,3
-2.244504701244376,2,1,-0.5009742781867265,1.8101589061041772,2.684994207293821,-0.543406228621437,-1.7951236164677835,0.2932088158992343,0.1619640973355845,5
1.393233046572683,8,1,1.700231252055555,-0.4427340317312186,-0.4342068177432598,-0.6306376017412758,1.1195957056058652,-1.0798101066788226,-0.8626641406677281,4
0.908201346863742,7,1,0.0806450692350145,1.0441149888214591,-0.4894023691690015,0.9359811236385936,0.9352413407889788,0.8099401102501337,0.0348931265882971,4
-1.9634067843676035,5,0,0.460295500409206,-0.889874469433328,2.274307260332323,1.4182358693417676,-1.6384224063734305,0.7339880937951881,-0.5920100851572048,4
-0.0122565378111808,0,1,-0.362919575941566,2.1087350785883863,2.594104473130211,-0.2767477221737995,0.0173102326382314,-0.5111098111513717,-2.103988686155291,3
-1.0043668326703783,0,1,-0.485634866826153,2.1057191576542027,2.637866196986764,-0.1420000726390892,-1.1272231155999388,-0.9748626595607384,-2.092988512568212,3
-2.5972550283054243,0,1,-0.5099222681470609,1.870477324787856,2.2002489584212337,-0.4965991503620113,-1.7805288959197805,-1.10991940742746,3.256237064114677,4
0.1971889688813166,7,1,-0.3156230575797979,-0.071775756826595,-0.4894139155315267,0.9643490498564272,1.3001093544890665,-1.3233299541209842,-0.2710847622083189,4
0.6105682584059828,9,0,-0.421720652823764,-0.8516929104065595,2.6075696189322275,-0.5554625972640164,-1.6649233463158577,0.2510906032913126,1.0199183689510605,4
0.9357599661653864,9,1,-0.5060874153069176,-0.5332116597567365,-0.4893317781421343,-0.6519135464046512,1.5804816176480814,-0.1994698462929275,0.4897645287763946,4
-0.5358703045424241,7,1,-0.1302718369728695,0.2056889691183264,-0.4894139155315267,-0.5582993898857997,-0.9966387738546442,-1.5277947316903466,0.1145495560119697,4
0.4672634380374319,7,1,0.0947061963155402,-0.6547532734043489,-0.4894139155315267,-0.4895071688075528,-0.4435756794039847,-0.1632690685142188,-0.2253178761957,4
-0.1004441195764423,0,1,-0.6415855489919825,0.4107715926428337,-0.4795506962315498,0.36153061772746,1.39996796876488,-0.0889878571875211,1.0053146902233874,4
-0.9216909747654456,2,1,-0.157115806853873,-0.8817314829110315,-0.4820080853404176,1.1842004780446391,-0.3590799288629118,0.6736998754175691,0.475528312743979,4
1.2664633977851192,10,0,1.7385797804569885,-0.3009857478245738,-0.4894139155315267,0.2409669313016664,1.0696663984679584,-0.8291893374416057,-0.056142792753043,4
0.1971889688813166,0,1,0.0678622264345367,-0.2617787756801827,-0.4894139155315267,-0.2909316852827164,0.4551518490783368,2.132069093296966,-0.0324355220912354,4
1.5475613146618916,7,1,-0.2453174221771699,-0.2406673291408952,-0.4891375434139403,-0.283839703728258,1.7763581302660232,0.4595235430402645,0.4691392033006221,4
0.4452165425961163,7,1,-0.3833721244223304,-0.7708662293704301,0.1030524997571913,0.4679103410443365,-0.0940705294386375,2.269388389774858,-1.1186671029092548,4
0.9853654809083464,1,1,-0.6019587363105013,-0.7955967810307384,-0.4823447139854681,1.4678797402229766,0.3437710870014678,0.214332890469854,-0.4156991132453436,4
0.2412827597639477,9,0,1.6490998808536437,-0.8873712550579553,-0.4893944920587073,0.0636673924402054,0.8814713177173867,0.6316860881301637,-0.4605651229728142,4
0.9192247945843997,7,1,0.1126021762362091,-0.7473420460837956,-0.4893718369508954,-0.3122076299460918,-0.1363184047091738,-1.2053989588188052,-0.8065490310112303,4
1.282998569366106,2,1,0.9076949984259298,-0.8904173352014811,-0.4894139155315267,-0.634183592518505,0.0864431194445639,0.0444328939911246,-0.2264084106461431,4
0.1365600064176989,7,0,-0.1992991880954498,1.1828473517939198,-0.4783051702448632,-0.4682312241441775,-0.0710262338365267,1.1906400204095,-0.314658725684721,4
0.368052408551512,6,0,-0.6109067262708358,-0.8841743788677204,0.675321196342885,-0.0072524231043789,-1.5689054479737292,0.2514386876930308,-0.4321638127199689,3
-0.4642178943581486,0,1,0.125385019036687,-0.8940153288759626,-0.4894139155315267,5.517401207818745,-0.7201072266293144,0.3904287892991706,-0.4417771109733316,4
0.4727751618977608,8,1,-0.1545592382937773,-0.8862252051029655,-0.4892530070391926,2.4820331025105338,1.000533511661626,0.9126250087570492,-0.442251256386568,4
0.4011227517134853,8,1,-0.5636102079090678,-0.634848195238735,-0.4893253821978784,-0.283839703728258,-1.3038960485494548,-0.6544161593388191,-0.4400346265796889,4
0.4397048187357875,7,0,0.1688466845583116,-0.1863807523255845,-0.4894139155315267,-0.4044033901540516,0.2055053133888032,-0.8449575608394475,0.1619640973355845,4
0.8530841082604531,7,1,1.31674596804122,-0.512100213217449,-0.4680043337063207,0.4111744886086691,1.3807643890964545,-0.9223715317816096,0.2160166744445051,4
0.4782868857580897,1,1,1.9814537936660677,-0.6912459167079744,-0.4894139155315267,-0.6334743943630592,1.10807355780481,-0.9205266844525022,0.2473102717180907,4
0.8806427275620975,4,0,-0.1660637968142074,-0.7925808600965544,-0.4872628584896545,-0.5717741548392707,-1.1579488430694198,0.2862471278648666,-0.4824113728876695,3
0.1090013871160545,6,1,-0.3999898200629516,-0.7174844288353747,-0.4894035473692592,0.8508773449850923,-0.9198244551809414,0.180951596345064,-0.3002209978516804,4
1.0239475479306483,0,0,-0.421720652823764,-0.8944586692532877,-0.2655558665730053,-0.2058279066292153,0.8161791468447394,0.3563513263709441,-1.0797042035765745,4
1.580631657823865,7,1,3.66878904332914,-0.6239908798756728,-0.4874480042444323,0.0140235215589963,1.7609952665312825,-0.7555346780380016,-1.2665412036622778,4
0.2247475881829611,7,1,-0.415329231423525,-0.7111509948735883,1.978074052687964,-0.3760354639362178,-1.790130685753993,0.2517171552144057,0.5134836530735327,4
0.3735641324118409,10,1,-0.6556466760725081,-0.8468674369118652,-0.4893257188265235,-0.0072524231043789,1.772517414332338,0.3813785948544936,-0.6598840010619592,4
-0.2217020445036777,5,0,-0.5354879537480166,-0.836010121548803,-0.4864852463195881,0.4395424148265027,1.1311178534069206,-0.1354223163767497,1.37657054878729,4
1.5089792476395896,4,0,-0.55082736510859,-0.8079620568608926,-0.4557510510264859,-0.6036880718343337,1.784039562133393,0.1120308848048295,-0.6948166643821323,4
0.1530951779986856,10,0,-0.5175919738273477,-0.6897379562408825,-0.4894139155315267,-0.9398479975156636,0.2131867452561735,-1.5391770916265377,0.9572719062272346,4
0.4286813710151297,10,0,-0.2363694322168355,-0.857423160181509,-0.3978509240778157,-0.1561840357480061,0.4973997243488733,-0.137232355265685,2.54386914163336,4
0.3845875801324986,5,0,-0.580227903549689,1.7196812780786594,-0.4894139155315267,0.6097499721335055,-0.2323363030513023,-0.7833466217352981,-0.6804263510904153,4
1.823147507678336,7,1,0.2378740356808919,-0.7654375716888991,-0.4894139155315267,0.0352994662223716,0.2285496089909141,-0.5387129042076378,0.6689914949796577,4
0.946783413886044,11,0,1.1889175400364418,-0.8145970829160972,-0.4894139155315267,1.1274646256089715,0.0633988238424531,0.5270171085334541,-0.2473774915465117,4
-1.4728633607983332,11,1,0.5881239284139842,-0.8372164899224767,-0.4820080853404176,-0.4895071688075528,-0.4858235546745212,2.6811722370076736,0.4377626305797199,4
1.6137020009858385,11,0,-0.2005774723754976,-0.5301957388225526,-0.4893408671155507,-0.347667537718384,1.5267115945764895,0.2174308416451476,1.1409202784089252,4
1.6633075157287982,5,1,1.4062258676445651,-0.3854315339817238,-0.4894139155315267,-0.3973114085995931,1.234817183616419,-0.8767376667163336,-0.0638832166241228,4
